Initial solution cost: 643989199, Initial temperature: 9.65984e+08
Movement in iteration: 16330, new cost: 522776222
Movement in iteration: 16332, new cost: 522772642
Movement in iteration: 16334, new cost: 522746471
Movement in iteration: 16338, new cost: 522735164
Movement in iteration: 16430, new cost: 522363669
Movement in iteration: 16436, new cost: 522216558
Movement in iteration: 16466, new cost: 522214326
Movement in iteration: 16469, new cost: 522208609
Movement in iteration: 16471, new cost: 522179457
Movement in iteration: 16756, new cost: 522176932
Movement in iteration: 16757, new cost: 522167147
Movement in iteration: 17167, new cost: 522151091
Movement in iteration: 17172, new cost: 522146768
Movement in iteration: 17275, new cost: 522043206
Movement in iteration: 17277, new cost: 521913575
Movement in iteration: 17311, new cost: 521895724
Movement in iteration: 17312, new cost: 521881678
Movement in iteration: 17445, new cost: 521857627
Movement in iteration: 17449, new cost: 521854532
Movement in iteration: 17485, new cost: 521827356
Movement in iteration: 17593, new cost: 521820711
Movement in iteration: 17595, new cost: 521812810
Movement in iteration: 17597, new cost: 521806020
Movement in iteration: 17598, new cost: 521785637
Movement in iteration: 17603, new cost: 521782136
Movement in iteration: 17605, new cost: 521780605
Movement in iteration: 17607, new cost: 521779002
Movement in iteration: 17611, new cost: 521772106
Movement in iteration: 17737, new cost: 521752338
Movement in iteration: 17738, new cost: 521751012
Movement in iteration: 17741, new cost: 521738621
Movement in iteration: 17742, new cost: 521736955
Movement in iteration: 17743, new cost: 521719956
Movement in iteration: 17758, new cost: 521110199
Movement in iteration: 17761, new cost: 521083020
Movement in iteration: 17870, new cost: 521042354
Movement in iteration: 18011, new cost: 521039864
Movement in iteration: 18012, new cost: 521036052
Movement in iteration: 18014, new cost: 521025087
Movement in iteration: 18016, new cost: 521022552
Movement in iteration: 18019, new cost: 521016398
Movement in iteration: 18148, new cost: 521005020
Movement in iteration: 18296, new cost: 520989356
Movement in iteration: 18430, new cost: 520984533
Movement in iteration: 18451, new cost: 520968074
Movement in iteration: 18499, new cost: 520887247
Movement in iteration: 18560, new cost: 520855820
Movement in iteration: 18575, new cost: 520850174
Movement in iteration: 18576, new cost: 520848062
Movement in iteration: 18583, new cost: 520796175
Movement in iteration: 18586, new cost: 520614588
Movement in iteration: 18698, new cost: 520610573
Movement in iteration: 18708, new cost: 520609673
Movement in iteration: 18715, new cost: 520601104
Movement in iteration: 18785, new cost: 520581599
Movement in iteration: 18804, new cost: 520532478
Movement in iteration: 18836, new cost: 520531362
Movement in iteration: 18837, new cost: 520525656
Movement in iteration: 18838, new cost: 520515567
Movement in iteration: 18848, new cost: 520508343
Movement in iteration: 18849, new cost: 520504410
Movement in iteration: 18976, new cost: 520503047
Movement in iteration: 18981, new cost: 520489659
Movement in iteration: 18982, new cost: 520484147
Movement in iteration: 18985, new cost: 520483817
Movement in iteration: 19112, new cost: 520479545
Movement in iteration: 19113, new cost: 520479172
Movement in iteration: 19279, new cost: 520439457
Movement in iteration: 19393, new cost: 520435312
Movement in iteration: 19395, new cost: 520426931
Movement in iteration: 19528, new cost: 520426816
Movement in iteration: 19538, new cost: 520421119
Movement in iteration: 19539, new cost: 520412945
Movement in iteration: 19547, new cost: 520272694
Movement in iteration: 19550, new cost: 520173415
Movement in iteration: 19663, new cost: 520162456
Movement in iteration: 19667, new cost: 520146799
Movement in iteration: 19748, new cost: 520010923
Movement in iteration: 19800, new cost: 519998064
Movement in iteration: 19801, new cost: 519997021
Movement in iteration: 19804, new cost: 519985043
Movement in iteration: 19885, new cost: 519745614
Movement in iteration: 19936, new cost: 519744331
Movement in iteration: 19939, new cost: 519735550
Movement in iteration: 19948, new cost: 519734693
Movement in iteration: 19963, new cost: 519598079
Movement in iteration: 20073, new cost: 519558225
Movement in iteration: 20074, new cost: 519555747
Movement in iteration: 20081, new cost: 519552023
Movement in iteration: 20085, new cost: 519542570
Movement in iteration: 20153, new cost: 519452332
Movement in iteration: 20211, new cost: 519451053
Movement in iteration: 20212, new cost: 519445998
Movement in iteration: 20214, new cost: 519444402
Movement in iteration: 20221, new cost: 519441964
Movement in iteration: 20257, new cost: 519426201
Movement in iteration: 20259, new cost: 519378631
Movement in iteration: 20261, new cost: 519226973
Movement in iteration: 20313, new cost: 518520470
Movement in iteration: 20327, new cost: 518337282
Movement in iteration: 20435, new cost: 518230058
Movement in iteration: 20503, new cost: 518184637
Movement in iteration: 20505, new cost: 518184380
Movement in iteration: 20508, new cost: 518122797
Movement in iteration: 20644, new cost: 518118441
Movement in iteration: 20647, new cost: 518115092
Movement in iteration: 20919, new cost: 518090640
Movement in iteration: 21052, new cost: 518068755
Movement in iteration: 21053, new cost: 518061146
Movement in iteration: 21118, new cost: 517915569
Movement in iteration: 21120, new cost: 517779463
Movement in iteration: 21188, new cost: 517755331
Movement in iteration: 21189, new cost: 517755289
Movement in iteration: 21325, new cost: 517731453
Loop ended because of the temperature
