Initial solution cost: 628037261, Initial temperature: 9.42056e+08
Movement in iteration: 16962, new cost: 518294617
Movement in iteration: 17106, new cost: 518261498
Movement in iteration: 17816, new cost: 518255874
Movement in iteration: 17817, new cost: 518249282
Movement in iteration: 17949, new cost: 518215529
Movement in iteration: 17953, new cost: 518192916
Movement in iteration: 17954, new cost: 518192737
Movement in iteration: 17955, new cost: 518178769
Movement in iteration: 17956, new cost: 518175189
Movement in iteration: 17957, new cost: 518165247
Movement in iteration: 17960, new cost: 518155192
Movement in iteration: 17961, new cost: 518141453
Movement in iteration: 17964, new cost: 518136054
Movement in iteration: 17968, new cost: 518010278
Movement in iteration: 18085, new cost: 518006682
Movement in iteration: 18088, new cost: 517994312
Movement in iteration: 18089, new cost: 517982559
Movement in iteration: 18094, new cost: 517978100
Movement in iteration: 18097, new cost: 517976894
Movement in iteration: 18103, new cost: 517963520
Movement in iteration: 18227, new cost: 517962287
Movement in iteration: 18230, new cost: 517953706
Movement in iteration: 18231, new cost: 517952685
Movement in iteration: 18235, new cost: 517951208
Movement in iteration: 18378, new cost: 517950401
Movement in iteration: 18510, new cost: 517928919
Movement in iteration: 18652, new cost: 517928313
Movement in iteration: 18789, new cost: 517927974
Movement in iteration: 18919, new cost: 517927181
Movement in iteration: 18922, new cost: 517922997
Movement in iteration: 19004, new cost: 517726822
Movement in iteration: 19052, new cost: 517717053
Movement in iteration: 19056, new cost: 517714947
Movement in iteration: 19063, new cost: 517709575
Movement in iteration: 19194, new cost: 517705880
Movement in iteration: 19205, new cost: 517704138
Movement in iteration: 19328, new cost: 517685610
Movement in iteration: 19470, new cost: 517683299
Movement in iteration: 19892, new cost: 517668808
Movement in iteration: 20033, new cost: 517625404
Movement in iteration: 20035, new cost: 517594127
Movement in iteration: 20168, new cost: 517572475
Movement in iteration: 20169, new cost: 517305502
Movement in iteration: 20171, new cost: 517272226
Movement in iteration: 20424, new cost: 517271624
Movement in iteration: 20459, new cost: 516772141
Movement in iteration: 20503, new cost: 516709473
Movement in iteration: 20541, new cost: 515979029
Movement in iteration: 20715, new cost: 515972530
Movement in iteration: 20717, new cost: 515946740
Movement in iteration: 20718, new cost: 515698427
Movement in iteration: 20846, new cost: 515683423
Movement in iteration: 20850, new cost: 515676799
Movement in iteration: 20851, new cost: 515659583
Movement in iteration: 20852, new cost: 515650422
Movement in iteration: 20982, new cost: 515629708
Movement in iteration: 20984, new cost: 515595706
Movement in iteration: 21116, new cost: 515575608
Movement in iteration: 21118, new cost: 515573092
Movement in iteration: 21257, new cost: 515568974
Movement in iteration: 21373, new cost: 515482535
Movement in iteration: 21392, new cost: 515469087
Movement in iteration: 21526, new cost: 515464022
Loop ended because of the temperature
