Initial solution cost: 638571742, Initial temperature: 9.57858e+08
Movement in iteration: 17802, new cost: 519979565
Movement in iteration: 17804, new cost: 519739318
Movement in iteration: 17806, new cost: 519716734
Movement in iteration: 17810, new cost: 519691385
Movement in iteration: 17924, new cost: 519689060
Movement in iteration: 17927, new cost: 519678433
Movement in iteration: 17930, new cost: 519669276
Movement in iteration: 17936, new cost: 519660865
Movement in iteration: 17939, new cost: 519659902
Movement in iteration: 17946, new cost: 519433635
Movement in iteration: 17950, new cost: 519411132
Movement in iteration: 18065, new cost: 519403091
Movement in iteration: 18202, new cost: 519399491
Movement in iteration: 18210, new cost: 519395548
Movement in iteration: 18213, new cost: 519393078
Movement in iteration: 18215, new cost: 519388671
Movement in iteration: 18343, new cost: 519384238
Movement in iteration: 18345, new cost: 519381444
Movement in iteration: 18350, new cost: 519379766
Movement in iteration: 18352, new cost: 519376213
Movement in iteration: 18359, new cost: 519351777
Movement in iteration: 18485, new cost: 519350440
Movement in iteration: 18511, new cost: 519062692
Movement in iteration: 18628, new cost: 519054224
Movement in iteration: 18629, new cost: 519047513
Movement in iteration: 18630, new cost: 519041625
Movement in iteration: 18640, new cost: 519039904
Movement in iteration: 18771, new cost: 519009568
Movement in iteration: 18782, new cost: 518631043
Movement in iteration: 18783, new cost: 518605331
Movement in iteration: 18784, new cost: 518517255
Movement in iteration: 18787, new cost: 518279647
Movement in iteration: 18790, new cost: 518219909
Movement in iteration: 18791, new cost: 518102313
Movement in iteration: 18903, new cost: 518101402
Movement in iteration: 19043, new cost: 518093777
Movement in iteration: 19070, new cost: 517866970
Movement in iteration: 19183, new cost: 517854647
Movement in iteration: 19185, new cost: 517853783
Movement in iteration: 19187, new cost: 517847071
Movement in iteration: 19189, new cost: 517838506
Movement in iteration: 19191, new cost: 517833911
Movement in iteration: 19193, new cost: 517824511
Movement in iteration: 19255, new cost: 517245595
Movement in iteration: 19322, new cost: 517239528
Movement in iteration: 19323, new cost: 517238227
Movement in iteration: 19335, new cost: 517233979
Movement in iteration: 19344, new cost: 517096929
Movement in iteration: 19411, new cost: 516382889
Movement in iteration: 19429, new cost: 516016570
Movement in iteration: 19463, new cost: 515993680
Movement in iteration: 19464, new cost: 515974940
Movement in iteration: 19470, new cost: 515961791
Movement in iteration: 19471, new cost: 515944005
Movement in iteration: 19604, new cost: 515924982
Movement in iteration: 19605, new cost: 515913333
Movement in iteration: 19611, new cost: 515898728
Movement in iteration: 19758, new cost: 515890451
Movement in iteration: 19764, new cost: 515833607
Movement in iteration: 19771, new cost: 515800208
Movement in iteration: 19896, new cost: 515789784
Movement in iteration: 19897, new cost: 515778577
Movement in iteration: 19903, new cost: 515617121
Movement in iteration: 19904, new cost: 515555996
Movement in iteration: 19905, new cost: 515426527
Movement in iteration: 19907, new cost: 515350413
Movement in iteration: 19911, new cost: 515095431
Movement in iteration: 20037, new cost: 515079629
Movement in iteration: 20477, new cost: 514557740
Movement in iteration: 20739, new cost: 514553659
Movement in iteration: 20740, new cost: 514543045
Movement in iteration: 20871, new cost: 514525623
Movement in iteration: 21008, new cost: 514513537
Movement in iteration: 21145, new cost: 514491767
Movement in iteration: 21154, new cost: 514450737
Movement in iteration: 21286, new cost: 514441240
Loop ended because of the temperature
